timestamp,open,high,low,close,Pattern Alert,Volume
1970-01-01 00:00:01.747707+00:00,173.61,173.648,173.607,173.615,0,694
1970-01-01 00:00:01.747707300+00:00,173.615,173.636,173.567,173.571,0,595
1970-01-01 00:00:01.747707600+00:00,173.571,173.579,173.526,173.544,0,820
1970-01-01 00:00:01.747707900+00:00,173.544,173.588,173.542,173.572,0,675
1970-01-01 00:00:01.747708200+00:00,173.572,173.573,173.53,173.546,0,619
1970-01-01 00:00:01.747708500+00:00,173.546,173.565,173.536,173.539,0,547
1970-01-01 00:00:01.747708800+00:00,173.539,173.545,173.519,173.52,0,544
1970-01-01 00:00:01.747709100+00:00,173.52,173.544,173.499,173.528,0,665
1970-01-01 00:00:01.747709400+00:00,173.528,173.557,173.521,173.527,0,541
1970-01-01 00:00:01.747709700+00:00,173.527,173.83,173.512,173.703,0,2159
1970-01-01 00:00:01.747710+00:00,173.703,173.779,173.697,173.733,0,1015
1970-01-01 00:00:01.747710300+00:00,173.733,173.75,173.684,173.719,0,836
1970-01-01 00:00:01.747710600+00:00,173.719,173.719,173.605,173.63,0,900
1970-01-01 00:00:01.747710900+00:00,173.63,173.647,173.603,173.639,0,571
1970-01-01 00:00:01.747711200+00:00,173.639,173.664,173.621,173.661,0,575
1970-01-01 00:00:01.747711500+00:00,173.661,173.664,173.633,173.652,0,512
1970-01-01 00:00:01.747711800+00:00,173.652,173.667,173.63,173.632,0,541
1970-01-01 00:00:01.747712100+00:00,173.632,173.657,173.553,173.566,0,1050
1970-01-01 00:00:01.747712400+00:00,173.566,173.607,173.551,173.57,0,727
1970-01-01 00:00:01.747712700+00:00,173.57,173.582,173.556,173.567,0,524
1970-01-01 00:00:01.747713+00:00,173.567,173.588,173.558,173.575,0,659
1970-01-01 00:00:01.747713300+00:00,173.575,173.589,173.546,173.573,0,697
1970-01-01 00:00:01.747713600+00:00,173.573,173.605,173.543,173.58,0,745
1970-01-01 00:00:01.747713900+00:00,173.58,173.586,173.552,173.577,0,531
1970-01-01 00:00:01.747714200+00:00,173.577,173.592,173.555,173.556,0,558
1970-01-01 00:00:01.747714500+00:00,173.556,173.58,173.551,173.574,0,594
1970-01-01 00:00:01.747714800+00:00,173.574,173.583,173.556,173.566,0,514
1970-01-01 00:00:01.747715100+00:00,173.566,173.582,173.547,173.553,0,672
1970-01-01 00:00:01.747715400+00:00,173.553,173.563,173.482,173.515,0,1174
1970-01-01 00:00:01.747715700+00:00,173.515,173.562,173.488,173.56,0,823
1970-01-01 00:00:01.747716+00:00,173.56,173.563,173.503,173.504,0,711
1970-01-01 00:00:01.747716300+00:00,173.504,173.513,173.491,173.498,0,485
1970-01-01 00:00:01.747716600+00:00,173.498,173.531,173.482,173.523,0,690
1970-01-01 00:00:01.747716900+00:00,173.523,173.523,173.456,173.476,0,759
1970-01-01 00:00:01.747717200+00:00,173.476,173.493,173.391,173.478,0,1234
1970-01-01 00:00:01.747717500+00:00,173.478,173.488,173.434,173.476,0,857
1970-01-01 00:00:01.747717800+00:00,173.476,173.509,173.472,173.489,0,906
1970-01-01 00:00:01.747718100+00:00,173.489,173.496,173.455,173.457,0,749
1970-01-01 00:00:01.747718400+00:00,173.457,173.48,173.383,173.396,0,931
1970-01-01 00:00:01.747718700+00:00,173.396,173.397,173.342,173.363,0,1001
1970-01-01 00:00:01.747719+00:00,173.363,173.369,173.3,173.334,0,1052
1970-01-01 00:00:01.747719300+00:00,173.334,173.394,173.324,173.378,0,919
1970-01-01 00:00:01.747719600+00:00,173.378,173.382,173.311,173.34,0,1109
1970-01-01 00:00:01.747719900+00:00,173.34,173.343,173.208,173.304,0,1267
1970-01-01 00:00:01.747720200+00:00,173.304,173.331,173.288,173.293,0,962
1970-01-01 00:00:01.747720500+00:00,173.293,173.333,173.236,173.306,0,1250
1970-01-01 00:00:01.747720800+00:00,173.306,173.306,173.216,173.256,0,1491
1970-01-01 00:00:01.747721100+00:00,173.256,173.315,173.247,173.308,0,983
1970-01-01 00:00:01.747721400+00:00,173.308,173.384,173.273,173.384,0,1174
1970-01-01 00:00:01.747721700+00:00,173.384,173.399,173.33,173.362,0,1093
1970-01-01 00:00:01.747722+00:00,173.362,173.411,173.354,173.403,0,899
1970-01-01 00:00:01.747722300+00:00,173.403,173.446,173.377,173.382,0,872
1970-01-01 00:00:01.747722600+00:00,173.382,173.396,173.355,173.375,0,1009
1970-01-01 00:00:01.747722900+00:00,173.375,173.441,173.358,173.432,0,881
1970-01-01 00:00:01.747723200+00:00,173.432,173.446,173.311,173.313,0,1130
1970-01-01 00:00:01.747723500+00:00,173.313,173.335,173.232,173.333,0,1158
1970-01-01 00:00:01.747723800+00:00,173.333,173.339,173.262,173.285,0,1113
1970-01-01 00:00:01.747724100+00:00,173.285,173.336,173.285,173.315,0,1087
1970-01-01 00:00:01.747724400+00:00,173.315,173.316,173.237,173.286,0,1627
1970-01-01 00:00:01.747724700+00:00,173.286,173.35,173.255,173.336,0,1053
1970-01-01 00:00:01.747725+00:00,173.336,173.383,173.332,173.378,0,1348
1970-01-01 00:00:01.747725300+00:00,173.378,173.395,173.299,173.318,0,1412
1970-01-01 00:00:01.747725600+00:00,173.318,173.328,173.194,173.2,0,1457
1970-01-01 00:00:01.747725900+00:00,173.2,173.211,173.117,173.154,0,1283
1970-01-01 00:00:01.747726200+00:00,173.154,173.28,173.154,173.264,0,1206
1970-01-01 00:00:01.747726500+00:00,173.264,173.327,173.247,173.297,0,943
1970-01-01 00:00:01.747726800+00:00,173.297,173.44,173.296,173.406,0,1404
1970-01-01 00:00:01.747727100+00:00,173.406,173.416,173.36,173.37,0,904
1970-01-01 00:00:01.747727400+00:00,173.37,173.394,173.317,173.324,0,1001
1970-01-01 00:00:01.747727700+00:00,173.324,173.353,173.285,173.299,0,963
1970-01-01 00:00:01.747728+00:00,173.299,173.355,173.296,173.34,0,1172
1970-01-01 00:00:01.747728300+00:00,173.34,173.366,173.311,173.33,0,1182
1970-01-01 00:00:01.747728600+00:00,173.33,173.341,173.301,173.312,0,899
1970-01-01 00:00:01.747728900+00:00,173.312,173.421,173.301,173.418,0,1041
1970-01-01 00:00:01.747729200+00:00,173.418,173.452,173.4,173.425,0,955
1970-01-01 00:00:01.747729500+00:00,173.425,173.483,173.422,173.45,0,939
1970-01-01 00:00:01.747729800+00:00,173.45,173.47,173.403,173.449,0,982
1970-01-01 00:00:01.747730100+00:00,173.449,173.46,173.389,173.39,0,1024
1970-01-01 00:00:01.747730400+00:00,173.39,173.416,173.369,173.407,0,1001
1970-01-01 00:00:01.747730700+00:00,173.407,173.507,173.385,173.499,0,1196
1970-01-01 00:00:01.747731+00:00,173.499,173.606,173.499,173.591,0,1093
1970-01-01 00:00:01.747731300+00:00,173.591,173.681,173.591,173.671,0,978
1970-01-01 00:00:01.747731600+00:00,173.671,173.695,173.621,173.625,0,1107
1970-01-01 00:00:01.747731900+00:00,173.625,173.638,173.592,173.593,0,827
1970-01-01 00:00:01.747732200+00:00,173.593,173.641,173.56,173.632,0,994
1970-01-01 00:00:01.747732500+00:00,173.632,173.656,173.567,173.568,0,874
1970-01-01 00:00:01.747732800+00:00,173.568,173.62,173.565,173.604,0,812
1970-01-01 00:00:01.747733100+00:00,173.604,173.653,173.589,173.652,0,951
1970-01-01 00:00:01.747733400+00:00,173.652,173.669,173.605,173.618,0,902
1970-01-01 00:00:01.747733700+00:00,173.618,173.682,173.606,173.626,0,925
1970-01-01 00:00:01.747734+00:00,173.626,173.645,173.581,173.596,0,896
1970-01-01 00:00:01.747734300+00:00,173.596,173.602,173.49,173.501,0,672
1970-01-01 00:00:01.747734600+00:00,173.501,173.511,173.456,173.462,0,729
1970-01-01 00:00:01.747734900+00:00,173.462,173.478,173.41,173.419,0,761
1970-01-01 00:00:01.747735200+00:00,173.419,173.45,173.396,173.426,0,940
1970-01-01 00:00:01.747735500+00:00,173.426,173.436,173.403,173.43,0,624
1970-01-01 00:00:01.747735800+00:00,173.43,173.434,173.364,173.381,1,864
1970-01-01 00:00:01.747736100+00:00,173.381,173.429,173.38,173.426,0,747
1970-01-01 00:00:01.747736400+00:00,173.426,173.463,173.418,173.438,0,649
1970-01-01 00:00:01.747736700+00:00,173.438,173.453,173.358,173.367,0,771
1970-01-01 00:00:01.747737+00:00,173.367,173.408,173.361,173.396,0,699
1970-01-01 00:00:01.747737300+00:00,173.396,173.413,173.385,173.385,0,720
1970-01-01 00:00:01.747737600+00:00,173.385,173.388,173.344,173.362,0,777
1970-01-01 00:00:01.747737900+00:00,173.362,173.367,173.334,173.351,0,828
1970-01-01 00:00:01.747738200+00:00,173.351,173.364,173.335,173.353,0,731
1970-01-01 00:00:01.747738500+00:00,173.353,173.381,173.343,173.377,0,861
1970-01-01 00:00:01.747738800+00:00,173.377,173.393,173.323,173.326,0,1033
1970-01-01 00:00:01.747739100+00:00,173.326,173.349,173.304,173.32,0,723
1970-01-01 00:00:01.747739400+00:00,173.32,173.358,173.3,173.354,0,776
1970-01-01 00:00:01.747739700+00:00,173.354,173.394,173.342,173.378,0,626
1970-01-01 00:00:01.747740+00:00,173.378,173.445,173.362,173.418,0,794
1970-01-01 00:00:01.747740300+00:00,173.418,173.442,173.385,173.41,0,698
1970-01-01 00:00:01.747740600+00:00,173.41,173.58,173.407,173.527,0,1007
1970-01-01 00:00:01.747740900+00:00,173.527,173.563,173.518,173.542,0,760
1970-01-01 00:00:01.747741200+00:00,173.542,173.602,173.533,173.602,0,760
1970-01-01 00:00:01.747741500+00:00,173.602,173.613,173.564,173.569,0,752
1970-01-01 00:00:01.747741800+00:00,173.569,173.577,173.479,173.534,0,788
1970-01-01 00:00:01.747742100+00:00,173.534,173.587,173.523,173.573,0,914
1970-01-01 00:00:01.747742400+00:00,173.573,173.598,173.556,173.574,0,856
1970-01-01 00:00:01.747742700+00:00,173.574,173.603,173.53,173.576,0,859
1970-01-01 00:00:01.747743+00:00,173.576,173.622,173.513,173.518,0,1078
1970-01-01 00:00:01.747743300+00:00,173.518,173.551,173.489,173.544,0,1146
1970-01-01 00:00:01.747743600+00:00,173.544,173.571,173.488,173.513,0,1166
1970-01-01 00:00:01.747743900+00:00,173.513,173.529,173.468,173.496,0,844
1970-01-01 00:00:01.747744200+00:00,173.496,173.568,173.492,173.536,0,1059
1970-01-01 00:00:01.747744500+00:00,173.536,173.603,173.535,173.568,0,1140
1970-01-01 00:00:01.747744800+00:00,173.568,173.612,173.563,173.577,0,890
1970-01-01 00:00:01.747745100+00:00,173.577,173.601,173.551,173.583,0,963
1970-01-01 00:00:01.747745400+00:00,173.583,173.626,173.572,173.594,0,1114
1970-01-01 00:00:01.747745700+00:00,173.594,173.63,173.586,173.612,0,1044
1970-01-01 00:00:01.747746+00:00,173.612,173.642,173.574,173.61,0,1243
1970-01-01 00:00:01.747746300+00:00,173.61,173.719,173.603,173.699,0,1181
1970-01-01 00:00:01.747746600+00:00,173.699,173.707,173.593,173.622,0,1188
1970-01-01 00:00:01.747746900+00:00,173.622,173.696,173.596,173.689,0,1046
1970-01-01 00:00:01.747747200+00:00,173.689,173.707,173.662,173.701,0,1043
1970-01-01 00:00:01.747747500+00:00,173.701,173.731,173.677,173.725,0,886
1970-01-01 00:00:01.747747800+00:00,173.725,173.731,173.659,173.693,0,1357
1970-01-01 00:00:01.747748100+00:00,173.693,173.737,173.673,173.683,0,1567
1970-01-01 00:00:01.747748400+00:00,173.683,173.73,173.644,173.721,0,1473
1970-01-01 00:00:01.747748700+00:00,173.721,173.791,173.705,173.758,0,1866
1970-01-01 00:00:01.747749+00:00,173.758,173.78,173.698,173.754,0,1856
1970-01-01 00:00:01.747749300+00:00,173.754,173.797,173.716,173.718,0,1379
1970-01-01 00:00:01.747749600+00:00,173.718,173.812,173.685,173.789,0,1716
1970-01-01 00:00:01.747749900+00:00,173.789,173.943,173.787,173.938,0,1759
1970-01-01 00:00:01.747750200+00:00,173.938,173.952,173.866,173.879,0,2013
1970-01-01 00:00:01.747750500+00:00,173.879,173.905,173.78,173.8,0,1484
1970-01-01 00:00:01.747750800+00:00,173.8,173.898,173.78,173.866,0,1396
1970-01-01 00:00:01.747751100+00:00,173.866,173.919,173.855,173.874,0,1477
1970-01-01 00:00:01.747751400+00:00,173.874,173.877,173.808,173.81,0,1480
1970-01-01 00:00:01.747751700+00:00,173.81,173.83,173.75,173.808,0,1341
1970-01-01 00:00:01.747752+00:00,173.808,173.861,173.793,173.85,0,1361
1970-01-01 00:00:01.747752300+00:00,173.85,173.87,173.833,173.844,0,1052
1970-01-01 00:00:01.747752600+00:00,173.844,173.971,173.789,173.953,0,2172
1970-01-01 00:00:01.747752900+00:00,173.953,173.963,173.857,173.911,0,2143
1970-01-01 00:00:01.747753200+00:00,173.911,173.946,173.888,173.936,0,1828
1970-01-01 00:00:01.747753500+00:00,173.936,173.957,173.89,173.917,0,1024
1970-01-01 00:00:01.747753800+00:00,173.917,173.954,173.888,173.924,0,1061
1970-01-01 00:00:01.747754100+00:00,173.924,173.944,173.873,173.896,0,1152
1970-01-01 00:00:01.747754400+00:00,173.896,173.947,173.887,173.923,0,1006
1970-01-01 00:00:01.747754700+00:00,173.923,173.967,173.92,173.955,0,891
1970-01-01 00:00:01.747755+00:00,173.955,173.956,173.895,173.917,0,958
1970-01-01 00:00:01.747755300+00:00,173.917,173.952,173.905,173.946,0,930
1970-01-01 00:00:01.747755600+00:00,173.946,173.953,173.9,173.904,0,888
1970-01-01 00:00:01.747755900+00:00,173.904,173.948,173.903,173.926,0,711
1970-01-01 00:00:01.747756200+00:00,173.926,173.957,173.879,173.926,0,885
1970-01-01 00:00:01.747756500+00:00,173.926,173.939,173.895,173.899,0,878
1970-01-01 00:00:01.747756800+00:00,173.899,173.932,173.883,173.915,0,669
1970-01-01 00:00:01.747757100+00:00,173.915,173.949,173.911,173.917,0,724
1970-01-01 00:00:01.747757400+00:00,173.917,173.95,173.906,173.921,0,802
1970-01-01 00:00:01.747757700+00:00,173.921,173.947,173.901,173.904,0,744
1970-01-01 00:00:01.747758+00:00,173.904,173.942,173.896,173.908,0,739
1970-01-01 00:00:01.747758300+00:00,173.908,173.908,173.862,173.868,0,702
1970-01-01 00:00:01.747758600+00:00,173.868,173.908,173.866,173.9,0,703
1970-01-01 00:00:01.747758900+00:00,173.9,173.925,173.888,173.908,0,715
1970-01-01 00:00:01.747759200+00:00,173.908,173.952,173.902,173.952,0,1037
1970-01-01 00:00:01.747759500+00:00,173.952,173.969,173.946,173.958,0,513
1970-01-01 00:00:01.747759800+00:00,173.958,173.992,173.955,173.981,0,705
1970-01-01 00:00:01.747760100+00:00,173.981,174.008,173.974,174.001,0,665
1970-01-01 00:00:01.747760400+00:00,174.001,174.019,173.983,174.011,0,782
1970-01-01 00:00:01.747760700+00:00,174.011,174.045,174.002,174.024,0,527
1970-01-01 00:00:01.747761+00:00,174.024,174.065,174.022,174.063,0,471
1970-01-01 00:00:01.747761300+00:00,174.063,174.068,174.035,174.041,0,565
1970-01-01 00:00:01.747761600+00:00,174.041,174.085,174.031,174.075,1,693
1970-01-01 00:00:01.747761900+00:00,174.075,174.105,174.066,174.07,0,574
1970-01-01 00:00:01.747762200+00:00,174.07,174.121,174.06,174.121,0,739
1970-01-01 00:00:01.747762500+00:00,174.121,174.146,174.101,174.129,0,605
1970-01-01 00:00:01.747762800+00:00,174.129,174.145,174.079,174.094,0,588
1970-01-01 00:00:01.747763100+00:00,174.094,174.183,174.092,174.168,0,552
1970-01-01 00:00:01.747763400+00:00,174.168,174.197,174.149,174.18,0,717
1970-01-01 00:00:01.747763700+00:00,174.18,174.216,174.161,174.183,0,773
1970-01-01 00:00:01.747764+00:00,174.183,174.219,174.18,174.2,0,722
1970-01-01 00:00:01.747764300+00:00,174.2,174.255,174.2,174.226,0,553
1970-01-01 00:00:01.747764600+00:00,174.226,174.275,174.215,174.252,0,765
1970-01-01 00:00:01.747764900+00:00,174.252,174.267,174.229,174.243,0,721
1970-01-01 00:00:01.747765200+00:00,174.243,174.272,174.216,174.264,1,868
1970-01-01 00:00:01.747765500+00:00,174.264,174.291,174.211,174.217,0,744
1970-01-01 00:00:01.747765800+00:00,174.217,174.269,174.211,174.225,0,932
1970-01-01 00:00:01.747766100+00:00,174.225,174.26,174.21,174.226,0,682
1970-01-01 00:00:01.747766400+00:00,174.226,174.23,174.166,174.173,0,793
1970-01-01 00:00:01.747766700+00:00,174.173,174.205,174.151,174.172,0,616
1970-01-01 00:00:01.747767+00:00,174.172,174.177,174.142,174.15,0,752
1970-01-01 00:00:01.747767300+00:00,174.15,174.189,174.145,174.179,0,648
1970-01-01 00:00:01.747767600+00:00,174.179,174.187,174.147,174.163,0,902
1970-01-01 00:00:01.747767900+00:00,174.163,174.169,174.116,174.149,0,718
1970-01-01 00:00:01.747768200+00:00,174.149,174.183,174.135,174.156,0,481
1970-01-01 00:00:01.747768500+00:00,174.156,174.169,174.141,174.142,0,572
1970-01-01 00:00:01.747768800+00:00,174.142,174.173,174.139,174.15,0,423
1970-01-01 00:00:01.747769100+00:00,174.15,174.16,174.121,174.132,0,589
1970-01-01 00:00:01.747769400+00:00,174.132,174.14,174.117,174.138,0,470
1970-01-01 00:00:01.747769700+00:00,174.138,174.162,174.135,174.153,0,396
1970-01-01 00:00:01.747770+00:00,174.153,174.159,174.139,174.154,0,366
1970-01-01 00:00:01.747770300+00:00,174.154,174.158,174.112,174.135,0,496
1970-01-01 00:00:01.747770600+00:00,174.135,174.189,174.132,174.189,0,715
1970-01-01 00:00:01.747770900+00:00,174.189,174.222,174.178,174.214,0,687
1970-01-01 00:00:01.747771200+00:00,174.214,174.244,174.203,174.235,0,446
1970-01-01 00:00:01.747771500+00:00,174.235,174.258,174.235,174.25,0,306
1970-01-01 00:00:01.747771800+00:00,174.25,174.283,174.243,174.245,0,334
1970-01-01 00:00:01.747772100+00:00,174.245,174.299,174.243,174.293,1,413
1970-01-01 00:00:01.747772400+00:00,174.293,174.296,174.234,174.25,0,314
1970-01-01 00:00:01.747772700+00:00,174.25,174.283,174.249,174.281,0,280
1970-01-01 00:00:01.747773+00:00,174.281,174.3,174.248,174.287,0,450
1970-01-01 00:00:01.747773300+00:00,174.287,174.324,174.28,174.298,0,300
1970-01-01 00:00:01.747773600+00:00,174.298,174.4,174.283,174.396,0,460
1970-01-01 00:00:01.747773900+00:00,174.396,174.402,174.329,174.362,0,402
1970-01-01 00:00:01.747774200+00:00,174.362,174.39,174.35,174.39,1,473
1970-01-01 00:00:01.747774500+00:00,174.39,174.423,174.304,174.357,0,373
1970-01-01 00:00:01.747774800+00:00,174.357,174.402,174.357,174.402,0,1
1970-01-01 00:00:01.747775100+00:00,174.402,174.51,174.393,174.407,0,115
1970-01-01 00:00:01.747775400+00:00,174.407,174.457,174.342,174.387,0,177
1970-01-01 00:00:01.747775700+00:00,174.387,174.446,174.307,174.376,0,207
1970-01-01 00:00:01.747776+00:00,174.376,174.425,174.374,174.425,0,125
1970-01-01 00:00:01.747776300+00:00,174.425,174.431,174.385,174.42,0,158
1970-01-01 00:00:01.747776600+00:00,174.42,174.44,174.412,174.44,0,125
1970-01-01 00:00:01.747776900+00:00,174.44,174.452,174.399,174.402,0,172
1970-01-01 00:00:01.747777200+00:00,174.402,174.424,174.315,174.338,0,133
1970-01-01 00:00:01.747777500+00:00,174.338,174.341,174.303,174.323,0,148
1970-01-01 00:00:01.747777800+00:00,174.323,174.349,174.32,174.348,0,100
1970-01-01 00:00:01.747778100+00:00,174.348,174.381,174.296,174.31,0,194
1970-01-01 00:00:01.747778400+00:00,174.31,174.381,174.29,174.321,0,383
1970-01-01 00:00:01.747778700+00:00,174.321,174.548,174.191,174.448,0,897
1970-01-01 00:00:01.747779+00:00,174.448,174.544,174.413,174.517,0,1343
1970-01-01 00:00:01.747779300+00:00,174.517,174.527,174.374,174.468,0,1245
1970-01-01 00:00:01.747779600+00:00,174.468,174.501,174.435,174.446,0,641
1970-01-01 00:00:01.747779900+00:00,174.446,174.542,174.434,174.536,0,638
1970-01-01 00:00:01.747780200+00:00,174.536,174.559,174.449,174.549,0,563
1970-01-01 00:00:01.747780500+00:00,174.549,174.552,174.507,174.511,0,438
1970-01-01 00:00:01.747780800+00:00,174.511,174.528,174.467,174.483,0,244
1970-01-01 00:00:01.747781100+00:00,174.483,174.483,174.398,174.421,0,222
1970-01-01 00:00:01.747781400+00:00,174.421,174.448,174.386,174.4,0,176
1970-01-01 00:00:01.747781700+00:00,174.4,174.456,174.396,174.411,0,211
1970-01-01 00:00:01.747782+00:00,174.411,174.458,174.398,174.436,0,473
1970-01-01 00:00:01.747782300+00:00,174.436,174.49,174.414,174.468,0,492
1970-01-01 00:00:01.747782600+00:00,174.468,174.497,174.446,174.455,0,518
1970-01-01 00:00:01.747782900+00:00,174.455,174.483,174.42,174.441,0,445
1970-01-01 00:00:01.747783200+00:00,174.441,174.503,174.44,174.501,0,370
1970-01-01 00:00:01.747783500+00:00,174.501,174.502,174.455,174.47,0,448
1970-01-01 00:00:01.747783800+00:00,174.47,174.508,174.452,174.498,0,501
1970-01-01 00:00:01.747784100+00:00,174.498,174.516,174.461,174.476,0,412
1970-01-01 00:00:01.747784400+00:00,174.476,174.503,174.46,174.481,0,454
1970-01-01 00:00:01.747784700+00:00,174.481,174.526,174.425,174.526,0,591
1970-01-01 00:00:01.747785+00:00,174.526,174.554,174.459,174.53,0,665
1970-01-01 00:00:01.747785300+00:00,174.53,174.567,174.505,174.537,0,580
1970-01-01 00:00:01.747785600+00:00,174.537,174.561,174.468,174.474,0,1179
1970-01-01 00:00:01.747785900+00:00,174.474,174.536,174.409,174.512,0,1065
1970-01-01 00:00:01.747786200+00:00,174.512,174.558,174.455,174.491,0,903
1970-01-01 00:00:01.747786500+00:00,174.491,174.533,174.436,174.53,0,878
1970-01-01 00:00:01.747786800+00:00,174.53,174.573,174.451,174.48,0,1089
1970-01-01 00:00:01.747787100+00:00,174.48,174.589,174.469,174.568,0,894
1970-01-01 00:00:01.747787400+00:00,174.568,174.627,174.493,174.59,0,821
1970-01-01 00:00:01.747787700+00:00,174.59,174.63,174.552,174.59,0,820
1970-01-01 00:00:01.747788+00:00,174.59,174.605,174.549,174.575,0,808
1970-01-01 00:00:01.747788300+00:00,174.575,174.623,174.552,174.598,0,787
1970-01-01 00:00:01.747788600+00:00,174.598,174.607,174.383,174.499,0,1744
1970-01-01 00:00:01.747788900+00:00,174.499,174.51,174.406,174.493,0,1163
